season,week,home_team,home_id,home_conference,home_points,home_pregame_elo,home_postgame_elo,away_team,away_id,away_conference,away_points,away_pregame_elo,away_postgame_elo,conference_game,margin
2012,2,Charleston Southern,2127,Big South,10,,,Jacksonville,294,Pioneer,31,,,0,-21
2012,2,Virginia Tech,259,ACC,42,,,Austin Peay,2046,OVC,7,,,0,35
2012,2,UTSA,2636,Western Athletic,27,,,East Texas A&M,2837,,16,,,0,11
2012,2,Indiana State,282,MVFC,44,,,Quincy,2825,,0,,,0,44
2012,2,California,25,Pac-12,50,,,Southern Utah,253,Big Sky,31,,,0,19
2012,2,Colorado,38,Pac-12,28,,,Sacramento State,16,Big Sky,30,,,0,-2
2012,2,South Dakota,233,MVFC,31,,,Colgate,2142,Patriot,21,,,0,10
2012,2,BYU,252,FBS Independents,45,,,Weber State,2692,Big Sky,13,,,0,32
2012,2,Washington State,265,Pac-12,24,,,Eastern Washington,331,Big Sky,20,,,0,4
2012,2,Massachusetts,113,Mid-American,6,1329.0,1201.0,Indiana,84,Big Ten,45,1256.0,1384.0,0,-39
2012,2,Delaware,48,CAA,38,,,Delaware State,2169,MEAC,14,,,0,24
2012,2,Syracuse,183,Big East,29,1443.0,1453.0,USC,30,Pac-12,42,1831.0,1821.0,0,-13
2012,2,Louisville,97,Big East,35,,,Missouri State,2623,MVFC,7,,,0,28
2012,2,Central Michigan,2117,Mid-American,7,1295.0,1252.0,Michigan State,127,Big Ten,41,1733.0,1776.0,0,-34
2012,2,Alabama,333,SEC,35,2037.0,2062.0,Western Kentucky,98,Sun Belt,0,1421.0,1396.0,0,35
2012,2,Michigan,130,Big Ten,31,1685.0,1686.0,Air Force,2005,Mountain West,25,1553.0,1552.0,0,6
2012,2,Rutgers,164,Big East,26,,,Howard,47,MEAC,0,,,0,26
2012,2,Iowa,2294,Big Ten,6,1594.0,1586.0,Iowa State,66,Big 12,9,1539.0,1547.0,0,-3
2012,2,Kansas,2305,Big 12,24,1209.0,1209.0,Rice,242,Conference USA,25,1233.0,1233.0,0,-1
2012,2,Notre Dame,87,FBS Independents,20,1796.0,1792.0,Purdue,2509,Big Ten,17,1425.0,1429.0,0,3
2012,2,Texas A&M,245,SEC,17,1715.0,1707.0,Florida,57,SEC,20,1660.0,1668.0,1,-3
2012,2,Nevada,2440,Mountain West,31,1641.0,1636.0,South Florida,58,Big East,32,1562.0,1567.0,0,-1
2012,2,Youngstown State,2754,MVFC,59,,,Valparaiso,2674,Pioneer,0,,,0,59
2012,2,Western Illinois,2710,MVFC,27,,,Indianapolis,2292,,17,,,0,10
2012,2,Wake Forest,154,ACC,28,1406.0,1411.0,North Carolina,153,ACC,27,1571.0,1566.0,1,1
2012,2,Tennessee,2633,SEC,51,1562.0,1643.0,Georgia State,2247,CAA,13,1353.0,1272.0,0,38
2012,2,Wyoming,2751,Mountain West,31,1385.0,1391.0,Toledo,2649,Mid-American,34,1558.0,1552.0,0,-3
2012,2,Oregon State,204,Pac-12,10,1489.0,1496.0,Wisconsin,275,Big Ten,7,1905.0,1898.0,0,3
2012,2,South Alabama,6,Sun Belt,9,,,Nicholls,2447,Southland,3,,,0,6
2012,2,Furman,231,Southern,45,,,Coastal Carolina,324,Big South,47,,,0,-2
2012,2,Hampton,2261,MEAC,7,,,Old Dominion,295,CAA,45,,,0,-38
2012,2,The Citadel,2643,Southern,23,,,Georgia Southern,290,Southern,21,,,1,2
2012,2,Buffalo,2084,Mid-American,56,,,Morgan State,2415,MEAC,34,,,0,22
2012,2,Florida International,2229,Sun Belt,41,1397.0,1393.0,Akron,2006,Mid-American,38,945.0,949.0,0,3
2012,2,Campbell,2097,Pioneer,10,,,UVA Wise,2842,,0,,,0,10
2012,2,Florida State,52,ACC,55,,,Savannah St,2542,MEAC,0,,,0,55
2012,2,Marist,2368,Pioneer,17,,,Bucknell,2083,Patriot,19,,,0,-2
2012,2,Eastern Kentucky,2198,OVC,24,,,Morehead State,2413,Pioneer,17,,,0,7
2012,2,North Carolina A&T,2448,MEAC,77,,,West Virginia State,2707,,0,,,0,77
2012,2,Butler,2086,Pioneer,42,,,Franklin,2233,,13,,,0,29
2012,2,South Carolina State,2569,MEAC,14,,,Bethune-Cookman,2065,MEAC,27,,,1,-13
2012,2,App State,2026,Southern,35,,,Montana,149,Big Sky,27,,,0,8
2012,2,Oregon,2483,Pac-12,42,1908.0,1900.0,Fresno State,278,Mountain West,25,1380.0,1388.0,0,17
2012,2,Southeast Missouri State,2546,OVC,30,,,Mars Hill,2369,,18,,,0,12
2012,2,Troy,2653,Sun Belt,24,1298.0,1279.0,Louisiana,309,Sun Belt,37,1407.0,1426.0,1,-13
2012,2,Northern Illinois,2459,Mid-American,35,,,UT Martin,2630,OVC,7,,,0,28
2012,2,Middle Tennessee,2393,Sun Belt,31,1157.0,1181.0,Florida Atlantic,2226,Sun Belt,17,1106.0,1082.0,1,14
2012,2,Arkansas State,2032,Sun Belt,33,1518.0,1507.0,Memphis,235,Conference USA,28,1102.0,1113.0,0,5
2012,2,Texas State,326,Western Athletic,10,1402.0,1247.0,Texas Tech,2641,Big 12,58,1381.0,1536.0,0,-48
2012,2,Marshall,276,Conference USA,52,,,Western Carolina,2717,Southern,24,,,0,28
2012,2,North Texas,249,Sun Belt,34,,,Texas Southern,2640,SWAC,7,,,0,27
2012,2,Ohio,195,Mid-American,51,1505.0,1538.0,New Mexico State,166,Western Athletic,24,1177.0,1144.0,0,27
2012,2,Bowling Green,189,Mid-American,21,1323.0,1328.0,Idaho,70,Western Athletic,13,1202.0,1197.0,0,8
2012,2,Ole Miss,145,SEC,28,1325.0,1372.0,UTEP,2638,Conference USA,10,1391.0,1344.0,0,18
2012,2,Georgia Tech,59,ACC,59,,,Presbyterian,2506,Big South,3,,,0,56
2012,2,TCU,2628,Big 12,56,,,Grambling,2755,SWAC,0,,,0,56
2012,2,Arkansas,8,SEC,31,1794.0,1774.0,UL Monroe,2433,Sun Belt,34,1404.0,1424.0,0,-3
2012,2,Oklahoma,201,Big 12,69,,,Florida A&M,50,MEAC,13,,,0,56
2012,2,LSU,99,SEC,41,1973.0,2024.0,Washington,264,Pac-12,3,1519.0,1468.0,0,38
2012,2,Elon,2210,Southern,34,,,North Carolina Central,2428,MEAC,14,,,0,20
2012,2,Wofford,2747,Southern,82,,,Lincoln (PA),2339,,0,,,0,82
2012,2,Samford,2535,Southern,34,,,West Alabama,2695,,6,,,0,28
2012,2,Colorado State,36,Mountain West,7,,,North Dakota State,2449,MVFC,22,,,0,-15
2012,2,Liberty,2335,Big South,24,,,Norfolk State,2450,MEAC,31,,,0,-7
2012,2,Arkansas-Pine Bluff,2029,SWAC,10,,,Alabama A&M,2010,SWAC,14,,,1,-4
2012,2,Alabama State,2011,SWAC,29,,,Mississippi Valley State,2400,SWAC,7,,,1,22
2012,2,James Madison,256,CAA,42,,,Alcorn State,2016,SWAC,3,,,0,39
2012,2,Northern Iowa,2460,MVFC,59,,,Central State (OH),2119,,0,,,0,59
2012,2,Lenoir-Rhyne,2331,,20,,,Davidson,2166,Pioneer,2,,,0,18
2012,2,Drake,2181,Pioneer,24,,,Montana State,147,Big Sky,34,,,0,-10
2012,2,Jacksonville State,55,OVC,27,,,Chattanooga,236,Southern,24,,,0,3
2012,2,Western Michigan,2711,Mid-American,52,,,Eastern Illinois,2197,OVC,21,,,0,31
2012,2,Murray State,93,OVC,20,,,Central Arkansas,2110,Southland,42,,,0,-22
2012,2,Tennessee State,2634,OVC,38,,,Jackson State,2296,SWAC,12,,,0,26
2012,2,Sam Houston,2534,Southland,54,,,Incarnate Word,2916,FCS Independents,7,,,0,47
2012,2,Northwestern State,2466,Southland,31,,,Arkansas-Monticello,2028,,24,,,0,7
2012,2,William & Mary,2729,CAA,14,,,Lafayette,322,Patriot,17,,,0,-3
2012,2,San Diego State,21,Mountain West,42,1492.0,1574.0,Army,349,FBS Independents,7,1368.0,1286.0,0,35
2012,2,Kentucky,96,SEC,47,1364.0,1455.0,Kent State,2309,Mid-American,14,1363.0,1272.0,0,33
2012,2,Missouri,142,SEC,20,1648.0,1606.0,Georgia,61,SEC,41,1750.0,1792.0,1,-21
2012,2,UCLA,26,Pac-12,36,1464.0,1484.0,Nebraska,158,Big Ten,30,1709.0,1689.0,0,6
2012,2,San José State,23,Western Athletic,45,,,UC Davis,302,Big Sky,13,,,0,32
2012,2,Lamar,2320,Southland,31,,,Prairie View A&M,2504,SWAC,0,,,0,31
2012,2,McNeese,2377,Southland,69,,,McMurry,241,,7,,,0,62
2012,2,Northwestern,77,Big Ten,23,1509.0,1531.0,Vanderbilt,238,SEC,13,1577.0,1555.0,0,10
2012,2,Houston,248,Conference USA,49,1701.0,1677.0,Louisiana Tech,2348,Western Athletic,56,1567.0,1591.0,0,-7
2012,2,SMU,2567,Conference USA,52,,,Stephen F. Austin,2617,Southland,0,,,0,52
2012,2,SE Louisiana,2545,Southland,14,,,South Dakota State,2571,MVFC,31,,,0,-17
2012,2,Texas,251,Big 12,45,1650.0,1707.0,New Mexico,167,Mountain West,0,1065.0,1008.0,0,45
2012,2,Villanova,222,CAA,28,,,Fordham,2230,Patriot,13,,,0,15
2012,2,San Diego,301,Pioneer,34,,,Western New Mexico,2703,,27,,,0,7
2012,2,UNLV,2439,Mountain West,14,,,Northern Arizona,2464,Big Sky,17,,,0,-3
2012,2,Arizona State,9,Pac-12,45,1561.0,1644.0,Illinois,356,Big Ten,14,1552.0,1469.0,0,31
2012,2,Stanford,24,Pac-12,50,1862.0,1915.0,Duke,150,ACC,13,1448.0,1395.0,0,37
2012,2,Arizona,12,Pac-12,59,1502.0,1605.0,Oklahoma State,197,Big 12,38,1938.0,1835.0,0,21
